Start Time	Duration	Run ID	Name	Source Type	Source Name	User	Status	N_closed	N_open	N_train	N_val	ag_neg	ag_pos	batch_size	epochs	learning_rate	momentum	optimizer_type	weight_decay	closed_f1	closed_precision	closed_recall	closed_roc_auc	open_roc_auc	test_acc	test_loss	train_loss	val_acc	val_f1	val_loss	val_precision	val_recall	val_roc_auc
2022-09-14 05:02:50	26.0min	168f9ff1318c4938b4abfd666cac6789	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	512	25	0.004736624752482658	0.8700000000000001		0,00001	0.9393618273872599	0.9448128848886783	0.9339733083586982	0.9860433230603001	0.6360653659869292	0.9411697509709847		0.08188153803348541	94.30329269682125	0.9418739827946989	0.14711023546341392	0.9451703219785348	0.9386005560704356	0.9872660680485118
2022-09-14 05:01:55	26.1min	04959e6e206844e4863b49cb0a23c1a5	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	128	25	0.004004669066329586	0.99		0.0001	0.955467653438816	0.9795918367346939	0.9325031133250311	0.9943023955228828	0.6328835525510813	0.9598481362172112		0.08682584017515182	95.70552147239265	0.9520609897919627	0.12031696520417053	0.9784860557768924	0.9270256668344238	0.994180339408729
2022-09-14 05:01:46	26.3min	5e857019da424b44bbf021c2eae5fa78	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	128	25	0.004284751841675014	0.92		0.0001	0.972758354472262	0.973080317740512	0.9724366041896362	0.9969047464630835	0.7854506602535413	0.9716091954022988		0.06547660380601883	96.87823983412049	0.9697105174918967	0.07989755918713533	0.9700357781753131	0.9693854748603352	0.996558361691332
2022-09-14 04:53:04	27.2min	aa58556952a248cbaefcfa9c9db5d2f5	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	128	25	0.003975486034268095	0.9400000000000001		0.0001	0.9752887122811374	0.9725111441307578	0.9780821917808219	0.9965693362953636	0.6313384105700702	0.975462392108508		0.10880963504314423	97.41060419235512	0.973604826546003	0.08478023171846871	0.972626820693119	0.9745848012078511	0.9958877408182197
2022-09-14 04:52:11	27.9min	8783b507d9244243938300218fe371db	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	256	25	0.009721128125794246	0.9500000000000001		0	0.9683501683501683	0.959580552907531	0.9772815533980582	0.9954607319164614	0.7271403619998708	0.9656468622741986		0.036501917988061905	96.30381369511805	0.9657290015847861	0.1453143938167675	0.9525205158264948	0.9793089594214544	0.994678341490145
2022-09-14 04:46:00	27.5min	db7f94fc480a45fe8fb323d8c1494dfd	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	512	25	0.001006937731835701	0.8		0	0.9572630646589902	0.9613075383589059	0.953252480705623	0.992824862371167	0.7463782557206367	0.9581481079908923		0.0904400572180748	96.04544461437624	0.9592525889239082	0.10521231074300078	0.9664322975731459	0.9521787709497207	0.993188703597794
2022-09-14 04:45:05	27.6min	df9e3af927244d7781f59d608f1971c2	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9064	131283	71987	8940	3VRL	1NSN	256	25	0.002061045658411848	0.8500000000000001		1	0.9773955232109384	0.9775033083370093	0.9772877618522602	0.9976946070685473	0.7757639072181464	0.9773830538393645		0.14479009807109833	97.63982102908277	0.9763479430557114	0.06371231446308749	0.97953216374269	0.9731843575418995	0.9974236363522618
2022-09-14 04:45:05	28.1min	587e5a91b3284ae9978c76a6cfd59ae8	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	256	25	0.0012218502241436108	0.8700000000000001		1	0.9633564614050304	0.9679738562091503	0.9587829089339663	0.9949655419335384	0.7010201735186744	0.9634199134199134		0.1742694079875946	96.29669852302347	0.9626465111184139	0.09980583558272985	0.9631740464708461	0.9621195533172762	0.993696146158182
2022-09-14 04:43:32	28.2min	a69af92897014e419bf022860348e212	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	256	25	0.0010033055714567007	0.81		0	0.954558723362849	0.9566998244587478	0.9524271844660194	0.9894875157053112	0.6350299503817497	0.9503191489361702		0.13782256841659546	95.30121780364263	0.9561632817212949	0.12404564722768359	0.9571256038647343	0.9552028927280032	0.9903816270782326
2022-09-14 04:41:24	26.2min	312f8c420ce94707ab0b06b894ddce9c	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	512	25	0.005906281945540226	0.81		0,00001	0.965034965034965	0.9654100272055965	0.9646601941747572	0.9923074025827595	0.7327207580704886	0.9608568011308035		0.06035326048731804	96.25414364640883	0.9660694625162647	0.11451707055999173	0.9626969878316377	0.9694656488549618	0.9916298215093364
2022-09-14 04:40:04	27.1min	d15b4674fbef499d91457110b07a3741	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	128	25	0.0010637479220076318	0.98		0	0.9836390679226574	0.9790278805822847	0.988293897882939	0.999146497625626	0.8344790590192457	0.9852809991079393		0.0035003740340471268	98.50916126095368	0.9835074908724664	0.04785014413357493	0.9841269841269841	0.9828887770508304	0.998334541233162
2022-09-14 04:39:54	26.4min	b448e5021328443b8b5c31f2bcd979f9	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	512	25	0.0010307628028179024	0.8		0,00001	0.9906658369632857	0.9900497512437811	0.9912826899128269	0.9993394856623904	0.8233514292382219	0.9912739965095986		0.03849352151155472	98.99917579182856	0.9893068310479305	0.03219191023312947	0.9891823899371069	0.9894313034725717	0.9991481474015712
2022-09-14 04:39:40	26.1min	975088ee040047f3a6bc0ce009ee2900	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	512	25	0.0010197696441366258	0.92		1	0.9540378511813801	0.9579792256846081	0.950128775462421	0.9901516378872565	0.704508490030196	0.9543704049480686		0.19982875883579254	95.09792424064736	0.9514292354171509	0.1267479574855636	0.9543123543123543	0.9485634847080631	0.9896044089039057
2022-09-14 04:39:36	26.2min	0f4a4b60d2bd42fb8a36685be282581c	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	256	25	0.0010744719533339706	0.9		1	0.9890845943934508	0.9851742031134173	0.9930261519302616	0.9991056011865617	0.8094938220438936	0.9896042528056704		0.020458439365029335	98.81762809029023	0.9875549968573225	0.04034554719868483	0.9866867621200703	0.98842476094615	0.9985360629497506
2022-09-14 04:37:01	25.8min	7e5b3038c37b4edf81a0d37e519f5571	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	512	25	0.005009322535885945	0.9		0.0001	0.939568853810814	0.9454717875770507	0.9337391711542964	0.9860106806885065	0.6010104055470754	0.9413982179575051		0.08485263586044312	94.32607952603395	0.942240779401531	0.1468915165298515	0.9433348815606131	0.9411492122335496	0.9870139084089709
2022-09-14 04:36:41	26.5min	abe89ff20e2840b9bf69154442d9ee4b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	1024	25	0.0019076143122237399	0.8700000000000001		0.0001	0.9393972602739727	0.9337690631808279	0.9450937155457553	0.9867806531946552	0.6709482719204076	0.9393041378553397		0.10243869572877884	93.290770609319	0.9333333333333333	0.15378128074937397	0.9297117516629712	0.9369832402234637	0.985813167195049
2022-09-14 04:34:43	27.0min	b6c99b3793fd4ba094ca52649b672f37	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	512	25	0.0024155709343952583	0.8500000000000001		0.0001	0.9716288750136926	0.9653896386591206	0.9779492833517089	0.9966667681405528	0.802210007398797	0.9702298850574713		0.09837758541107178	96.95887570556387	0.9705751226036559	0.07486353168154464	0.9682010229041583	0.9729608938547486	0.9965835451881723
2022-09-14 04:34:42	27.2min	4f0a98269ea14286ac8ba80c40ec91b2	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	128	25	0.001426292391420105	0.9700000000000001		0.0001	0.9830214400793159	0.9782930439072521	0.9877957658779577	0.9984289723883949	0.6972680113588505	0.9842383801196503		0.028987102210521698	98.27526334066444	0.981288459123446	0.05839455823811209	0.9794434695412384	0.9831404126824358	0.9976048495283651
2022-09-14 04:26:14	26.8min	004f3c9bdf12451fb28941786af99f15	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	128	25	0.001091356228021403	0.93		0.0001	0.9776841061244731	0.9733399160701062	0.9820672478206725	0.9969311966572241	0.6524335390400533	0.9778051787916153		0.07844673097133636	97.74352651048088	0.97695504344541	0.06770714678077638	0.9778169901688933	0.9760946149974836	0.9969873386392596
2022-09-14 04:23:57	28.2min	1abee29ad96b44bd8bd731962257a03f	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	256	25	0.018098444494991144	0.99		0.0001	0.9591286099730189	0.988058472308009	0.9318446601941748	0.9874020847359867	0.7145221003734091	0.9572935157147332		0.11834360659122467	95.80173058433928	0.9595803764270286	0.1533103221398149	0.9831401475237092	0.9371233427079149	0.9887354691466087
2022-09-14 04:17:49	27.3min	dfe5e7ac2d384feeab2301f97e27ecc6	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	256	25	0.001338106429915911	0.8700000000000001		1	0.9643782383419689	0.9647948164146868	0.9639620198532586	0.9951114129156562	0.701797739796942	0.9642857142857143		0.16913293302059174	96.31841876629018	0.962962962962963	0.09670452100949155	0.9609681639773223	0.9649660608714692	0.9940827622083176
2022-09-14 04:17:29	28.5min	fcc088ed45fb4237a7271be59e7b4b36	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	512	25	0.6817445381880571	0.9500000000000001		0.0001	0.8079301207184219	0.7279801910152105	0.9076074972436604	0.8718433326685507	0.5861475588069878	0.7878130760056381		9.643625259399414	79.72471050906708	0.8145854145854144	12.276609261830648	0.7365853658536585	0.9110614525139665	0.8756768683562953
2022-09-14 04:17:26	27.7min	27720790bf0f4f8f810f68ad71c4d118	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9064	131283	71987	8940	3VRL	1NSN	1024	25	0.0458232914463865	0.8700000000000001		0,00001	0.9525382667107147	0.951385833699956	0.9536934950385888	0.9911345553815507	0.7145235421451763	0.9524492497793469		0.06985647231340408	95.04474272930649	0.9504751257685857	0.20053410944011477	0.951006711409396	0.9499441340782123	0.990530519809568
2022-09-14 04:16:04	27.5min	ce82682f3090447ea46140c3fc9c3725	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	256	25	0.9658317342874414	0.92		0.0001	0.7498332221480988	0.7362904735167509	0.763883495145631	0.7635861564820102	0.45008620095939145	0.7207446808510638		44.14716720581055	71.49477314365772	0.7407625208272077	28.26507939519109	0.7232535885167464	0.7591402169546002	0.7669757628753683
2022-09-14 04:15:31	25.9min	7fdac6a793434a95aa34208bb0ca8614	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	512	25	0.006429106773237558	0.81		0,00001	0.9659178931061193	0.9633062958671301	0.9685436893203884	0.9928438421364502	0.7333083613431285	0.9617266499945635		0.05736885219812393	96.37569060773481	0.9672589339189459	0.11225223230818908	0.9613095238095238	0.9732824427480916	0.9917693845059716
2022-09-14 04:13:34	26.0min	fd4be70ae9c046f08be3dbc0bb25b323	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	256	25	0.0010492171407718149	0.9		1	0.9885912698412698	0.9844406026179303	0.9927770859277708	0.9990105643163978	0.8050804929805577	0.9891317188422918		0.02285681664943695	98.889286993909	0.9883151149641914	0.04010155415303553	0.9869510664993727	0.9896829391041772	0.9984739691834158
2022-09-14 04:13:27	26.4min	bf24146ff24f47b39a09440a6a46fc6d	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	512	25	0.0010726925133249725	0.8		0,00001	0.9907845579078456	0.9907845579078456	0.9907845579078456	0.999307563884342	0.8119214197422956	0.991390343222804		0.041157644242048264	98.96385258448134	0.9889112903225807	0.033427146537338984	0.9904088844018173	0.9874182184197282	0.9990907929646263
2022-09-14 04:13:22	26.7min	5bdec48825c24d89885bf5587925b6ec	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	128	25	0.0010534729785421219	0.99		0	0.9800276347192562	0.9885960466294982	0.9716064757160647	0.9987863500968884	0.8234001682830613	0.9822702943800179		0.01061791181564331	98.28155229316035	0.9807912479328329	0.05323074886194039	0.9917674298945202	0.9700553598389532	0.9983587218854822
2022-09-14 04:13:14	26.4min	253cf229e522415c98700454ee886baa	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	512	25	0.0010735590619438107	0.92		1	0.9513538858281563	0.9525821596244132	0.950128775462421	0.9895776803289557	0.6931714674731547	0.9515696113898938		0.20796984434127808	95.14483405652634	0.9519387044346412	0.12868800408699932	0.9539320614239181	0.9499536607970342	0.9892698499824701
2022-09-14 04:11:11	25.8min	3ac73fd4b7844335a1c5cec2dac00c04	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	128	25	0.0018442757949312342	0.9		0,00001	0.940552016985138	0.9477062039458046	0.9335050339498946	0.9866704221933031	0.6161981332217825	0.9424263193968472		0.05700331926345825	94.34886635524666	0.9423121656199116	0.1490461714936933	0.9460532461466604	0.9386005560704356	0.9872141299147238
2022-09-14 04:10:27	26.2min	987c09b893f84ea8ae4677697f22b615	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	1024	25	0.0020735764509888475	0.8700000000000001		0.0001	0.9395041322314048	0.9389867841409691	0.9400220507166482	0.9861805228949662	0.6609037868089395	0.9397431675996049		0.10382090508937836	93.8508064516129	0.9386934673366836	0.1506776072912746	0.9381696428571429	0.9392178770949721	0.9865306045638682
2022-09-14 04:09:11	25.5min	985ae62feaf845619571067aa22fa3ef	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	128	25	0.07774106653982099	0.98		0.0001	0.8788148808197817	0.7948821277453153	0.9825653798256538	0.9385799084095323	0.6397850329716779	0.8748274275195582		0.6309815049171448	87.61430721148281	0.8792870036101083	1.61637304756133	0.7969325153374233	0.9806240563663815	0.9366156005461006
2022-09-14 04:08:40	26.1min	d72e80f38d914bdda34c1008ebe52f81	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	256	25	0.8981112558317832	0.99		0.0001	0.8335013102197137	0.7675886393168739	0.9117971334068358	0.8239402751177649	0.4897674012656056	0.8101149425287356		25.407495498657227	81.16576431286718	0.832221652129297	18.557674267712763	0.7694497153700189	0.906145251396648	0.8325954409369961
2022-09-14 04:01:35	24.6min	513143589c0f4859a37494ffec2ba9a9	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	512	25	0.0030739370378368297	0.99		0	0.962018863114963	0.985121378230227	0.9399750933997509	0.995659439495056	0.6222602355640008	0.9632552404438964		0.08813441544771194	96.37484586929716	0.9619958634953465	0.10922627488616854	0.9891015417331207	0.9363361852038249	0.9962910514086242
2022-09-14 03:56:10	27.8min	83321f1b2751486983a54b5e8be72126	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	1024	25	0.028541612914114733	0.91		0,00001	0.9740017659177868	0.9843347213959944	0.9638834951456311	0.9962306324167016	0.7624808470841716	0.9723295395217709		0.10281315445899963	97.09432752911013	0.9724417426545086	0.10991884991526604	0.9809893704006541	0.9640417838489354	0.9956047081720373
2022-09-14 03:50:38	26.8min	b0b9bf20a80742aaa5e2e1292cc40950	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	256	25	0.09851420357891572	0.8600000000000001		1	0.8109395845244901	0.7140459808692734	0.938257993384785	0.8742536716700972	0.571209931447289	0.7848856120568145		0.34376561641693115	78.61044352195762	0.8108212560386473	3.977992580168777	0.7142127659574468	0.9376536312849162	0.8767628092236679
2022-09-14 03:50:13	27.6min	452d38c0d84648a79baf6bc6339bfd41	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	256	25	0.013302098096954339	0.91		0.0001	0.9583962060788963	0.9573643410852714	0.9594302977988779	0.9928047445573516	0.667594237842466	0.9582251082251082		0.16329345107078552	95.85143353605561	0.9582696089141358	0.1240982462445067	0.9561805101373446	0.9603678563608495	0.9916847236106887
2022-09-14 03:49:40	27.8min	44e6012b7bcb41f5ad701618c0b45c49	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9064	131283	71987	8940	3VRL	1NSN	128	25	0.012192353201760599	0.8200000000000001		0	0.9747491454405116	0.9748566387295986	0.9746416758544653	0.9968411338128922	0.6914941492669293	0.9747352162400706		0.04427183046936989	97.53914988814317	0.975402504472272	0.11435622939274513	0.9760572835086149	0.9747486033519553	0.9965456717986575
2022-09-14 03:49:23	26.1min	ce3a7e6a1bc34955a4a9cd7d430e138c	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	1024	25	0.002987595507919497	0.88		0	0.9693728731161886	0.9707887049659202	0.9679611650485437	0.9930260938823197	0.7532151975006716	0.9657497009894531		0.1024615690112114	96.5524861878453	0.9688	0.1038192787932025	0.9645559538032656	0.9730815588589795	0.9922161192942464
2022-09-14 03:49:19	26.7min	d1a3218927ef4b29b6fc11ace35dac2e	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	256	25	0.0016440783542810136	0.9400000000000001		0,00001	0.9513754358775668	0.9491689215307306	0.9535922330097087	0.9888011422044546	0.6387057877270087	0.9465957446808511		0.14740398526191711	94.91324496174157	0.9527716629977986	0.12864293253703699	0.9491626794258373	0.9564081960626758	0.9897790688235397
2022-09-14 03:46:59	26.4min	f2d4940eb3ea46d0a93a9dd13c61d4a3	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	256	25	0.03527009371644777	0.81		0	0.9797992316272152	0.9750863344844598	0.9845579078455791	0.9976491347432995	0.7414140633491133	0.9818242640499554		0.03752567619085312	98.12222601570501	0.9793362554790231	0.1104928796844823	0.974819247070556	0.9838953195772522	0.9974661290492921
2022-09-14 03:46:56	26.3min	a978613a99714f30a4901fb50f88487c	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	256	25	0.015109527155615287	0.8		0.0001	0.9464855286473716	0.95517405817835	0.9379536408335285	0.9878729947848089	0.6534148960368927	0.9471350215894504		0.19878846406936646	94.64055353582738	0.9462542632012231	0.1446455846376279	0.960831144017196	0.9321130676552364	0.9877192858898832
2022-09-14 03:46:44	26.7min	526c242037bb4cf3b5c11fb2e697aba7	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	512	25	0.0070270062200255235	0.89		0,00001	0.9879969992498124	0.9919658548832538	0.9840597758405978	0.9990520265162844	0.7828963145517636	0.9888307155322862		0.009625814855098724	98.61062051100906	0.9850821744627054	0.045422327471897006	0.9898373983739838	0.980372420734776	0.999104825312306
